Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
MIM,522,A,Master of Intl Mgt,001,11951,GLOBAL COMMUNICATIONS,J,L,Lecture,McCarthy,Brian,936825037,,DP,,,2,2,13,50,25,25,0,1,15,0,15,1,2014-12-01 00:00:00,2014-12-10 00:00:00,MW 1230-1700,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,522,A,Master of Intl Mgt,002,11952,GLOBAL COMMUNICATIONS,J,L,Lecture,McCarthy,Brian,936825037,,DP,,,2,2,16,0,25,0,25,0,15,0,15,1,2014-12-02 00:00:00,2014-12-11 00:00:00,TR 1230-1700,PNT 208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,527,A,Master of Intl Mgt,006,11953,INTERCULTRL COMP & COMM I,J,L,Lecture,Shinomiya,Sue,900864962,,DP,,,1,1,29,25,45,25,20,0.56,15,0,15,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1230-1700,TBA,,,2014-12-05 00:00:00,2014-12-05 00:00:00,F 1230-1700,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,528,A,Master of Intl Mgt,001,11954,INTERCULTRL COMP & COMM II,J,L,Lecture,Lei,Ann,948764013,,DP,,,1,1,50,35,45,35,10,0.78,15,0,15,1,2014-10-29 00:00:00,2014-10-29 00:00:00,W 1730-2200,UTS 305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,544,A,Master of Intl Mgt,002,11955,INTEGRTD GLOBAL SUPP/LOG MGMT,J,L,Lecture,Wong,Dan,930936676,,DP,,,4,4,19,48,15,12,3,0.8,5,0,5,1,2014-10-02 00:00:00,2014-11-20 00:00:00,R 1730-2200,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,568,A,Master of Intl Mgt,001,11956,MANAGE INFO TECH GLOBALLY,J,L,Lecture,Reichert,Ryan,926735822,,DP,,,2,2,49,70,45,35,10,0.78,15,0,15,1,2014-10-01 00:00:00,2014-10-01 00:00:00,W 1730-2200,BA 140,,,2014-10-08 00:00:00,2014-10-08 00:00:00,W 1730-2200,BA 140,,,2014-10-15 00:00:00,2014-10-15 00:00:00,W 1730-2200,BA 140,,,2014-10-22 00:00:00,2014-10-22 00:00:00,W 1730-2200,BA 140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,575,A,Master of Intl Mgt,002,11957,TOP:MBA:MKTG ASIA & PAC RIM,J,L,Lecture,Patton,Charles,930460174,,DP,,,4,4,15,28,15,7,8,0.47,5,0,5,1,2014-10-02 00:00:00,2014-11-20 00:00:00,R 1730-2200,BA 590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,588,A,Master of Intl Mgt,004,11958,GLOBAL BUSINESS STRATEGY I,J,L,Lecture,Grant,Donald,933242077,,DP,,,2,2,28,50,45,25,20,0.56,15,0,15,1,2014-10-03 00:00:00,2014-11-21 00:00:00,F 1300-1530,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,589,A,Master of Intl Mgt,004,16137,GLOBAL BUS STRATEGY II,J,L,Lecture,Grant,Donald,933242077,,DP,,,2,2,0,68,45,34,11,0.76,15,0,15,1,2014-10-11 00:00:00,2014-11-15 00:00:00,S 0900-1200,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,338,A,Marketing,003,11960,PROFESSIONAL SELLING,I,L,Lecture,Dale,Therese,928702615,,DP,,,4,4,25,100,30,27,3,0.9,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,MW 1415-1605,URBN 204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,340,A,Marketing,003,11962,ADVERTISING,I,L,Lecture,O'Connor,Maureen,985598782,,DP,,,4,4,48,164,45,41,4,0.91,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TR 1200-1350,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,340,A,Marketing,004,11961,ADVERTISING,I,L,Lecture,O'Connor,Maureen,985598782,,DP,,,4,4,23,144,45,36,9,0.8,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TR 1000-1150,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,340,A,Marketing,SEA,18476,ADVERTISING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,363,A,Marketing,001,14928,CONS BEHAVR/CUSTMR SATISF,I,L,Lecture,Chen,Johnny,926269853,,DP,,,4,4,0,172,45,44,1,0.98,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TR 1000-1150,UTS 308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,363,A,Marketing,002,11964,CONS BEHAVR/CUSTMR SATISF,I,L,Lecture,Chen,Johnny,926269853,,DP,,,4,4,42,172,45,43,2,0.96,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1740-2120,CH 449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,376,A,Marketing,002,11966,INTERNATIONAL BUSINESS,I,L,Lecture,Thayer,James,934223613,,DP,,,4,4,47,124,45,33,12,0.73,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TR 0800-0950,BA 130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,376,A,Marketing,SE1,18491,INTERNL BUSINESS,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,376,A,Marketing,SEA,18247,INTERNL BUSINESS,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,399,A,Marketing,AAI,11967,SPST: AD AGENCY INTERNSHIP I,I,L,Lecture,Lowell,Douglas,965373784,,DP,,,2,2,9,20,13,10,3,0.77,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1430-1600,UCB 486C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,399,A,Marketing,SE1,18477,SPST: INTRO TO ADVERTISING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,2,2,0,2,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,399,A,Marketing,SE2,18628,SPST: DIGITAL MARKETING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,1,1,0,0,5,0,5,0,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,399,A,Marketing,SE3,18636,SPST: MARKETING MGMT DECISIONS,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,399,A,Marketing,SEA,18248,SPST: INTL BUSINESS ENVIRONMNT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,1,1,0,1,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,15703,INTERN: SALES & PLANNING,I,E,Experiential Learning,Beitelspacher,Lauren,935871631,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,16140,INTERN: COMMUNITY MANAGER,I,E,Experiential Learning,Dale,Therese,928702615,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,16356,INTERN: DISNEY MARKETING,I,E,Experiential Learning,Gillpatrick,Thomas,990035959,,DP,,,1,1,0,0,0,0,0,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,17090,INTERN: MARKETING INTERN,I,E,Experiential Learning,Harmon,Robert,990025811,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,18002,INTERN: SOC MEDIA MANAGEMENT,I,E,Experiential Learning,O'Connor,Maureen,985598782,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,18243,INTERN: DISNEY MARKETING,I,E,Experiential Learning,Gillpatrick,Thomas,990035959,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,405,A,Marketing,0,17548,R&C: MKTG INTEL & ANALYSIS,I,I,Independent Learning,Harmon,Robert,990025811,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,405,A,Marketing,0,17943,READ & CONF: MKTG ANALYTICS,I,I,Independent Learning,Harmon,Robert,990025811,,,,,1,1,0,1,0,1,-1,,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,409,A,Marketing,001,11968,PRAC: FOOD PRAC,I,E,Experiential Learning,Gillpatrick,Thomas,990035959,,DP,,,4,4,2,0,8,0,8,0,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1600-1950,BA 260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,DMW,11970,TOP: DIGITAL MKTG STRAT WRKSHP,I,L,Lecture,Carey,Tricia,938534149,,DP,,,5,5,8,30,10,6,4,0.6,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,PW1,11969,TOP: PORTFOLIO WORKSHOP I,I,L,Lecture,Lowell,Douglas,965373784,,DP,,,2,2,19,24,25,12,13,0.48,10,0,10,1,2014-11-14 00:00:00,2014-11-14 00:00:00,F 1500-2100,BA 340,,,2014-11-15 00:00:00,2014-11-16 00:00:00,SU 0800-2100,BA 340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,SBS,14929,TOP: SPORTS BUSINESS STRATEGY,I,L,Lecture,Berger,Michael,924755080,FI,DP,,,4,4,0,76,33,19,14,0.58,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,W 1740-2120,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,SE1,18396,TOP: MKTG COMM: ADVERTISING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,SE2,18401,TOP: STRATEGIC BRAND MGMT,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,SE3,18632,TOP: EUROPEAN MARKETING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,5,5,0,5,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,SE4,18633,TOP: DIGITAL MARKETING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,1,1,0,1,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,SE5,18716,TOP: GLOBAL BUSINESS & SAMSUNG,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,SEA,18252,TOP: INTERNATIONAL MARKETING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,1,1,0,1,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,435,A,Marketing,001,11971,CONSMR PCKG GOODS MKTG,I,L,Lecture,Gillpatrick,Thomas,990035959,HQ,DP,,,4,4,41,132,39,33,6,0.85,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,W 1740-2120,CH 283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,441,A,Marketing,001,11972,MEDIA STRATEGY,I,L,Lecture,Nobles,Charles,964745744,,DP,,,4,4,31,152,45,38,7,0.84,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,MW 1215-1405,NH 381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,442,A,Marketing,001,11973,CREATIVE STRATEGY,I,L,Lecture,Lowell,Douglas,965373784,,DP,,,4,4,27,120,45,30,15,0.67,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,MW 1615-1805,NH 341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,443,A,Marketing,001,14930,ADVERTISING CAMPAIGNS,I,L,Lecture,Lowell,Douglas,965373784,,DP,,,4,4,0,96,45,24,21,0.53,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TR 1615-1805,NH 375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,448,A,Marketing,SEA,18627,DIGITAL MEDIA,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,460,A,Marketing,001,14931,MARKETING RESEARCH,I,L,Lecture,Tseng,Lu,990086223,,DP,,,4,4,0,132,45,33,12,0.73,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1300-1650,BA 140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,460,A,Marketing,002,11974,MARKETING RESEARCH,I,L,Lecture,Tseng,Lu,990086223,,DP,,,4,4,25,100,45,26,19,0.58,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,W 1740-2120,CH 158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,463,A,Marketing,001,11976,SERVICE INNOVATION,I,L,Lecture,Harmon,Robert,990025811,,DP,,,4,4,12,76,40,19,21,0.48,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,MW 1215-1405,BA 340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,464,A,Marketing,001,11977,MARKET STRATEGY-MANAGEMENT,I,L,Lecture,Harmon,Robert,990025811,,DP,,,4,4,30,92,40,27,13,0.68,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,M 1740-2120,BA 340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,466,A,Marketing,SE1,18397,PRIN INTRNTL MARKETG,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,466,A,Marketing,SEA,18251,PRIN INTRNTL MARKETG,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,510,A,Marketing,SUS,15718,TOP: LEAN STARTUP STRATEGY I,I,L,Lecture,Mathwick,Charla,920674471,,DP,,,2,2,0,12,35,6,29,0.17,5,0,5,1,2014-10-02 00:00:00,2014-10-30 00:00:00,R 1740-2120,CH 221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,510S,A,Marketing,SBS,15419,TOP: SPORTS BUSINESS STRATEGY,I,L,Lecture,Berger,Michael,924755080,FI,DP,,,4,4,0,12,5,3,2,0.6,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,W 1740-2120,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,511,A,Marketing,003,11978,PIONEERING INNOVATION,I,L,Lecture,Mathwick,Charla,920674471,,DP,,,4,4,32,112,35,28,7,0.8,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,T 1215-1605,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,512,A,Marketing,001,11979,MARKETING STRATEGY,I,L,Lecture,Resnik,Alan,933769508,,DP,,,4,4,39,168,45,42,3,0.93,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,W 1740-2120,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,535S,A,Marketing,001,11981,CONSMR PCKG GOODS MKTG,I,L,Lecture,Gillpatrick,Thomas,990035959,HQ,DP,,,4,4,0,20,6,5,1,0.83,5,0,5,1,2014-09-29 00:00:00,2014-12-13 00:00:00,W 1740-2120,CH 283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,360,A,Real Estate,002,13304,REAL ESTATE FINANCE I,I,L,Lecture,Calton,Trevor,916349060,,DP,,,4,4,17,44,45,11,34,0.24,25,0,25,1,2014-09-29 00:00:00,2014-12-13 00:00:00,TR 1640-1830,UTS 308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,510,A,Real Estate,LAX,16052,TOP: LA REAL ESTATE TOUR,I,L,Lecture,Gibson,Julie,948405544,,DP,,,1,1,0,13,12,13,-1,1.08,0,0,0,1,2014-10-02 00:00:00,2014-10-04 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,510,A,Real Estate,NBH,15716,TOP: NEIGHBORHOODS,I,L,Lecture,Mildner,Gerard,913572870,,DP,,,1,1,0,3,10,3,7,0.3,0,0,0,1,2014-09-29 00:00:00,2014-12-13 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,521,A,Real Estate,002,15247,REAL ESTATE FINANCE I,I,L,Lecture,Freybote,Julia,975400778,,DP,,,4,4,0,124,45,31,14,0.69,15,0,15,1,2014-09-29 00:00:00,2014-12-13 00:00:00,MW 1840-2030,ASRC 240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
