Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
MIM,505,A,Master of Intl Mgt,3BC,12089,R & C:BEG CHINESE 1,I,I,Independent Learning,Liu,Meiru,953907737,,DP,,,2,2,8,16,15,8,7,0.53,3,0,3,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MWF 0900-1005,NH 389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,5BJ,12090,R&C:BEG JAPANESE 1,I,I,Independent Learning,Konomi,Emiko,912393816,,DP,,,2,2,14,24,15,12,3,0.8,3,0,3,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MWF 0900-1005,NH 224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,AC1,12086,R & C: ADVANCED CHINESE 1,I,I,Independent Learning,Liu,Meiru,953907737,,DP,,,2,2,2,0,5,0,5,0,3,0,3,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MWF 0745-0850,NH 224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,AJ1,12085,R & C: ADVANCED JAPANESE 1,I,I,Independent Learning,Konomi,Emiko,912393816,,DP,,,2,2,0,0,5,0,5,0,3,0,3,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MWF 0745-0850,NH 382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,IC2,16541,R & C: INTERMEDIATE CHINESE 1,I,I,Independent Learning,Liu,Meiru,953907737,,DP,,,2,2,0,2,5,1,4,0.2,3,0,3,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MWF 1015-1120,NH 389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,505,A,Master of Intl Mgt,IJ2,12088,R & C: INTERMEDIATE JAPANESE 1,I,I,Independent Learning,Konomi,Emiko,912393816,,DP,,,2,2,1,0,5,0,5,0,3,0,3,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MWF 1130-1235,NH 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,506,A,Master of Intl Mgt,001,12092,PROJ: INTL BUS RES PROJECT,I,H,Research,Limpaphayom,Piman,971739554,,DP,,,3,3,25,105,35,35,0,1,10,0,10,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,507,A,Master of Intl Mgt,001,12093,SEM: AGE OF PACIFIC LEC SER,I,S,Seminar,Limpaphayom,Piman,971739554,,DP,,,1,1,25,35,35,35,0,1,10,0,10,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,509,A,Master of Intl Mgt,002,12094,PRAC: GLOBAL BUSNS IMMERSION,I,E,Experiential Learning,Limpaphayom,Piman,971739554,,DP,,,1,1,25,34,35,34,1,0.97,10,0,10,1,2016-11-19 00:00:00,2016-11-21 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,513,A,Master of Intl Mgt,003,12096,PAC RIM EC/TRADE/FIN,I,L,Lecture,Tseng,Lu,990086223,,DP,,,3,3,36,63,35,21,14,0.6,10,0,10,1,2016-09-26 00:00:00,2016-12-10 00:00:00,T 1600-1830,NH 364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,515,A,Master of Intl Mgt,001,12097,GLOBAL CONTEMPORARY MKTG,I,L,Lecture,McCarthy,Brian,936825037,,DP,,,4,4,36,84,35,21,14,0.6,10,0,10,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1400-1550,UTS 306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,517,A,Master of Intl Mgt,001,12098,ACCTG-GLOBAL ENTERPR,I,L,Lecture,Rupley,Kathleen,937969570,,DP,,,4,4,36,84,35,21,14,0.6,10,0,10,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1200-1350,UTS 306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,522,A,Master of Intl Mgt,001,12099,GLOBAL COMMUNICATIONS,I,L,Lecture,McCarthy,Brian,936825037,,DP,,,2,2,19,34,18,17,1,0.94,10,0,10,1,2016-10-12 00:00:00,2016-10-12 00:00:00,W 1200-1350,UTS 307,,,2016-11-02 00:00:00,2016-11-02 00:00:00,W 1200-1350,UTS 307,,,2016-11-23 00:00:00,2016-11-23 00:00:00,W 1200-1350,UTS 307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,522,A,Master of Intl Mgt,002,12100,GLOBAL COMMUNICATIONS,I,L,Lecture,McCarthy,Brian,936825037,,DP,,,2,2,17,8,18,4,14,0.22,10,0,10,1,2016-10-12 00:00:00,2016-10-12 00:00:00,W 1400-1550,UTS 307,,,2016-11-02 00:00:00,2016-11-02 00:00:00,W 1400-1550,UTS 307,,,2016-11-23 00:00:00,2016-11-23 00:00:00,W 1400-1550,UTS 307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,527,A,Master of Intl Mgt,006,12101,INTERCULTRL COMP & COMM I,I,L,Lecture,Shinomiya,Sue,900864962,,DP,,,1,1,36,21,35,21,14,0.6,10,0,10,1,2016-12-02 00:00:00,2016-12-02 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,528,A,Master of Intl Mgt,001,12102,INTERCULTRL COMP & COMM II,I,L,Lecture,Shinomiya,Sue,900864962,,DP,,,1,1,25,35,35,35,0,1,10,0,10,1,2016-10-28 00:00:00,2016-10-28 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,544,A,Master of Intl Mgt,002,12103,INTEGRTD GLOBAL SUPP/LOG MGMT,I,L,Lecture,Raffo,David,988736838,,DP,,,4,4,13,108,35,27,8,0.77,10,0,10,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1400-1550,NH 465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,568,A,Master of Intl Mgt,001,12104,MANAGE INFO TECH GLOBALLY,I,L,Lecture,Reichert,Ryan,926735822,,DP,,,2,2,25,68,35,34,1,0.97,10,0,10,1,2016-09-26 00:00:00,2016-12-10 00:00:00,W 1600-1800,NH 241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,588,A,Master of Intl Mgt,003,15704,GLOBAL BUSINESS STRATEY I,I,L,Lecture,Grant,Donald,933242077,,DP,,,2,2,0,42,35,21,14,0.6,10,0,10,1,2016-09-26 00:00:00,2016-12-10 00:00:00,R 0800-0950,CH 221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,589,A,Master of Intl Mgt,004,12106,GLOBAL BUS STRATEGY II,I,L,Lecture,Grant,Donald,933242077,,DP,,,2,2,25,60,35,30,5,0.86,10,0,10,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1200-1315,CH 371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,338U,A,Marketing,001,15575,PROFESSIONAL SELLING,I,L,Lecture,Dale,Therese,928702615,,DP,,,4,4,0,124,35,32,3,0.91,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1400-1550,URBN 204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,340U,A,Marketing,001,12109,ADVERTISING,I,L,Lecture,O'Connor,Maureen,985598782,,DP,,,4,4,45,200,45,50,-5,1.11,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1000-1150,FAB 47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,340U,A,Marketing,002,12108,ADVERTISING,I,L,Lecture,O'Connor,Maureen,985598782,,DP,,,4,4,45,164,45,42,3,0.93,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1200-1350,FAB 47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,340U,A,Marketing,003,12110,ADVERTISING,I,L,Lecture,Simmons,James,958384509,,DP,,,4,4,45,172,45,44,1,0.98,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MWF 0900-1005,NH 388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,363,A,Marketing,001,12111,CONS BEHAVR/CUSTMR SATISF,I,L,Lecture,Szocs,Courtney,935747769,,DP,,,4,4,48,204,45,51,-6,1.13,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1000-1150,CH 325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,363,A,Marketing,002,12112,CONS BEHAVR/CUSTMR SATISF,I,L,Lecture,Szocs,Courtney,935747769,,DP,,,4,4,51,176,45,44,1,0.98,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,T 1740-2120,CH 449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,376,A,Marketing,002,12113,INTERNATIONAL BUSINESS,I,L,Lecture,Tseng,Lu,990086223,,DP,,,4,4,28,152,45,38,7,0.84,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,R 1740-2120,NH 209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,399,A,Marketing,AAI,12114,SPST: AD AGENCY INTERNSHIP I,I,L,Lecture,Lowell,Douglas,965373784,,DP,,,2,2,15,20,15,10,5,0.67,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,W 1400-1550,SEC 152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,16565,INTERN: MKTG,I,E,Experiential Learning,Gillpatrick,Thomas,990035959,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,NU,By-Arrangement Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,18189,INTERN: W&K AD INTERNSHIP,I,E,Experiential Learning,Nobles,Charles,964745744,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,18250,COOP ED: MARKETING ANALYTICS,I,E,Experiential Learning,Gillpatrick,Thomas,990035959,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,NU,By-Arrangement Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,SEA,18460,COOP ED: INTERNSHIP WFTO,V,E,Experiential Learning,Hamlow,Jennifer,960753354,,,,,2,2,0,2,5,1,4,0.2,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,405,A,Marketing,0,17452,READING & CONFERENCE,I,I,Independent Learning,Gillpatrick,Thomas,990035959,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,409,A,Marketing,0,16042,PRAC: FOOD RETAIL,I,E,Experiential Learning,Gillpatrick,Thomas,990035959,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,409,A,Marketing,001,12116,PRAC: FOOD PRAC,I,E,Experiential Learning,Gillpatrick,Thomas,990035959,,DP,,,4,4,0,0,8,0,8,0,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,T 1600-1950,CH 324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,DMS,16349,TOP: DIGITAL MKTG STRAT WRKSHP,I,L,Lecture,O'Connor,Maureen,985598782,RM,DP,,,4,4,0,12,10,3,7,0.3,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,F 0830-1630,CPB 100B3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,435,A,Marketing,001,12118,CONSMR PCKG GOODS MKTG,I,L,Lecture,Gillpatrick,Thomas,990035959,HQ,DP,,,4,4,31,108,40,27,13,0.68,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,W 1740-2120,NH 237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,441,A,Marketing,001,12119,MEDIA STRATEGY,I,L,Lecture,Nobles,Charles,964745744,,DP,,,4,4,48,180,45,45,0,1,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1000-1150,NH 388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,442,A,Marketing,001,12120,CREATIVE STRATEGY,I,L,Lecture,Lowell,Douglas,965373784,,DP,,,4,4,44,144,45,36,9,0.8,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1200-1350,NH 388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,443,A,Marketing,001,12121,ADVERTISING CAMPAIGNS,I,L,Lecture,Lowell,Douglas,965373784,,DP,,,4,4,35,120,45,30,15,0.67,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MWF 1130-1235,NH 388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,449,A,Marketing,001,12122,PORTFOLIO WORKSHOP,I,B,Lab/Studio,Lowell,Douglas,965373784,,DP,,,2,2,13,32,25,16,9,0.64,25,0,25,1,2016-11-04 00:00:00,2016-11-04 00:00:00,F 0930-2120,PNT 207,,,2016-11-05 00:00:00,2016-11-06 00:00:00,SU 0800-2100,BDWY 222,,,2016-11-18 00:00:00,2016-11-18 00:00:00,F 1500-1800,BDWY 222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,460,A,Marketing,001,12123,MARKETING RESEARCH,I,L,Lecture,Miao,Chenjie,915969752,,DP,,,4,4,50,180,45,45,0,1,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1200-1350,URBN 204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,460,A,Marketing,002,12124,MARKETING RESEARCH,I,L,Lecture,Tseng,Lu,990086223,,DP,,,4,4,44,156,45,39,6,0.87,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,W 1740-2120,CH 258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,464,A,Marketing,001,12125,MARKET STRATEGY-MANAGEMENT,I,L,Lecture,Dale,Therese,928702615,,DP,,,4,4,43,156,45,39,6,0.87,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,TR 1000-1150,NH 350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,510S,A,Marketing,DMS,16350,TOP: DIGITAL MKTG SRTAT WRKSHP,I,L,Lecture,O'Connor,Maureen,985598782,RM,DP,,,4,4,0,4,3,1,2,0.33,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,F 0830-1630,CPB 100B3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,512,A,Marketing,001,12129,MARKETING STRATEGY,I,L,Lecture,Plummer,Terry,969484893,,DP,,,4,4,42,168,45,42,3,0.93,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,M 1730-2110,CH 258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,535S,A,Marketing,001,12130,CONSMR PCKG GOODS MKTG,I,L,Lecture,Gillpatrick,Thomas,990035959,HQ,DP,,,4,4,5,0,5,0,5,0,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,W 1740-2120,NH 237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,439,A,Real Estate,HB1,16021,REAL ESTATE VALUATION I,I,L,Lecture,Larrabee,Matthew,922276328,EW,DP,,,4,4,0,4,20,2,18,0.1,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,R 1840-2120,CH 221,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,501,A,Real Estate,0,16161,RES: WALNUT PK STUDY,I,H,Research,Mildner,Gerard,913572870,,DP,,,3,3,0,3,0,1,-1,,0,0,0,1,2016-09-26 00:00:00,2016-12-10 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,521,A,Real Estate,002,13416,REAL ESTATE FINANCE I,I,L,Lecture,Dockweiler,Frederick,989283475,,DP,,,4,4,29,88,45,24,21,0.53,25,0,25,1,2016-09-26 00:00:00,2016-12-10 00:00:00,MW 1840-2030,CH 325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,531,A,Real Estate,001,13417,EXEC PERSPECTIVES REAL ESTATE,I,L,Lecture,Gibson,Julie,948405544,,DP,,,1,1,25,25,45,25,20,0.56,25,0,25,1,2016-11-04 00:00:00,2016-11-04 00:00:00,F 0800-1150,CH 325,,,2016-11-18 00:00:00,2016-11-18 00:00:00,F 0800-1150,CH 325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,539S,A,Real Estate,HB1,16023,REAL ESTATE VALUATION I,I,L,Lecture,Larrabee,Matthew,922276328,EW,DP,,,4,4,0,52,15,13,2,0.87,5,0,5,1,2016-09-26 00:00:00,2016-12-10 00:00:00,R 1840-2120,CH 221,U,Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
