Subj,Course,Status,Subj_Desc,Sec,CRN,Title,Campus,Schedule_Type,Schedule_Type_Desc,Primary Instructor Last Name,Primary Instructor First Name,Primary Instructor ID,Crosslist_ID,Approv,Detail_Code,Fee,Min Credits,Max_Credits,Prior_Enrl,SCH,Auth_Size,Actual_Enrl,Seats_Avail,%_Capacity,Waitlist_Max,Waitlist_Actual,Waitlist_Avail,POT,Start_Date_1,End_Date_1,Meeting_Time_1,Meeting_Location_1,Instruct_Method_1,Instruct_Method_Desc_1,Start_Date_2,End_Date_2,Meeting_Time_2,Meeting_Location_2,Instruct_Method_2,Instruct_Method_Desc_2,Start_Date_3,End_Date_3,Meeting_Time_3,Meeting_Location_3,Instruct_Method_3,Instruct_Method_Desc_3,Start_Date_4,End_Date_4,Meeting_Time_4,Meeting_Location_4,Instruct_Method_4,Instruct_Method_Desc_4,Start_Date_5,End_Date_5,Meeting_Time_5,Meeting_Location_5,Instruct_Method_5,Instruct_Method_Desc_5,Start_Date_6,End_Date_6,Meeting_Time_6,Meeting_Location_6,Instruct_Method_6,Instruct_Method_Desc_6,Start_Date_7,End_Date_7,Meeting_Time_7,Meeting_Location_7,Instruct_Method_7,Instruct_Method_Desc_7,Start_Date_8,End_Date_8,Meeting_Time_8,Meeting_Location_8,Instruct_Method_8,Instruct_Method_Desc_8,Start_Date_9,End_Date_9,Meeting_Time_9,Meeting_Location_9,Instruct_Method_9,Instruct_Method_Desc_9,Start_Date_10,End_Date_10,Meeting_Time_10,Meeting_Location_10,Instruct_Method_10,Instruct_Method_Desc_10
MIM,527,A,Master of Intl Mgt,006,12033,INTERCULTRL COMP & COMM I,I,L,Lecture,Shinomiya,Sue,900864962,,DP,,,1,1,25,36,38,36,2,0.95,10,0,10,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,528,A,Master of Intl Mgt,001,12034,INTERCULTRL COMP & COMM II,I,L,Lecture,Shinomiya,Sue,900864962,,DP,,,1,1,35,25,35,25,10,0.71,10,0,10,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,544,A,Master of Intl Mgt,002,12035,INTEGRTD GLOBAL SUPP/LOG MGMT,I,L,Lecture,Wong,Dan,930936676,,DP,,,4,4,12,52,15,13,2,0.87,5,0,5,1,2015-09-28 00:00:00,2015-11-20 00:00:00,R 1730-2200,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,568,A,Master of Intl Mgt,001,12036,MANAGE INFO TECH GLOBALLY,I,L,Lecture,Reichert,Ryan,926735822,,DP,,,2,2,35,50,35,25,10,0.71,10,0,10,1,2015-09-30 00:00:00,2015-09-30 00:00:00,W 1730-2200,BA 290,,,2015-10-07 00:00:00,2015-10-07 00:00:00,W 1730-2200,BA 290,,,2015-10-14 00:00:00,2015-10-14 00:00:00,W 1730-2200,BA 290,,,2015-10-21 00:00:00,2015-10-21 00:00:00,W 1730-2200,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,588,A,Master of Intl Mgt,004,12038,GLOBAL BUSINESS STRATEGY I,I,L,Lecture,Grant,Donald,933242077,,DP,,,2,2,25,72,38,36,2,0.95,10,0,10,1,2015-09-28 00:00:00,2015-11-20 00:00:00,F 1300-1530,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIM,589,A,Master of Intl Mgt,004,12039,GLOBAL BUS STRATEGY II,I,L,Lecture,Grant,Donald,933242077,,DP,,,2,2,34,50,35,25,10,0.71,10,0,10,1,2015-09-28 00:00:00,2015-11-20 00:00:00,S 0930-1200,BA 290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,338U,A,Marketing,001,14722,PROFESSIONAL SELLING,I,L,Lecture,Dale,Therese,928702615,,DP,,,4,4,0,128,30,32,-2,1.07,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1415-1605,URBN 204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,340U,A,Marketing,001,14724,ADVERTISING,I,L,Lecture,O'Connor,Maureen,985598782,,DP,,,4,4,0,180,45,45,0,1,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1000-1150,BA 160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,340U,A,Marketing,002,14723,ADVERTISING,I,L,Lecture,O'Connor,Maureen,985598782,,DP,,,4,4,0,180,45,45,0,1,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1200-1350,BA 160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,340U,A,Marketing,003,15847,ADVERTISING,I,L,Lecture,Simmons,James,958384509,,DP,,,4,4,0,180,45,45,0,1,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1415-1605,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,340U,A,Marketing,SEA,18186,ADVERTISING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,363,A,Marketing,001,12040,CONS BEHAVR/CUSTMR SATISF,I,L,Lecture,Szocs,Courtney,935747769,,DP,,,4,4,44,192,45,48,-3,1.07,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1000-1150,UTS 308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,363,A,Marketing,002,12041,CONS BEHAVR/CUSTMR SATISF,I,L,Lecture,Szocs,Courtney,935747769,,DP,,,4,4,44,196,45,50,-5,1.11,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1740-2120,ASRC 220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,376,A,Marketing,002,12042,INTERNATIONAL BUSINESS,I,L,Lecture,Tseng,Lu,990086223,,DP,,,4,4,33,112,45,28,17,0.62,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,R 1740-2120,BA 160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,376,A,Marketing,SEA,18354,INTERNL BUSINESS,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,4,4,0,4,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,399,A,Marketing,AAI,12043,SPST: AD AGENCY INTERNSHIP I,I,L,Lecture,Lowell,Douglas,965373784,,DP,,,2,2,10,30,10,15,-5,1.5,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,W 1415-1545,UCB 486C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,399,A,Marketing,SE1,18300,SPST: INTERNATIONAL MARKETING,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,2,2,0,2,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,399,A,Marketing,SE2,18355,SPST: INTERNATIONAL BUSINESS,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,2,2,0,2,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,399,A,Marketing,SEA,18187,SPST: ADVERTISING AND SOCIETY,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,2,2,0,2,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,16388,COOP ED: MARKETING COMM SOCIAL,I,E,Experiential Learning,Gillpatrick,Thomas,990035959,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,16458,INTERN: SOCIAL MEDIA,I,E,Experiential Learning,Gillpatrick,Thomas,990035959,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,0,16771,INTERN: MARKETING,I,E,Experiential Learning,Nobles,Charles,964745744,,DP,,,4,4,0,4,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,404,A,Marketing,CSD,17275,INTERN: CAREER SKILLS DEV,I,E,Experiential Learning,O'Connor,Maureen,985598782,,DP,,,4,4,0,4,20,1,19,0.05,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,WEB,W,Fully Online,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,405,A,Marketing,0,18021,R&C: FOOD INDUSTRY MARKET,I,I,Independent Learning,Gillpatrick,Thomas,990035959,,,,,4,4,0,4,0,1,-1,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,409,A,Marketing,001,12044,PRAC: FOOD PRAC,I,E,Experiential Learning,Gillpatrick,Thomas,990035959,,DP,,,4,4,0,0,8,0,8,0,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1600-1950,BA 260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,DMW,12047,TOP: DIGITAL MKTG STRAT WRKSHP,I,L,Lecture,O'Connor,Maureen,985598782,,DP,,,5,5,6,10,10,2,8,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,F 0900-1600,CPB 100B3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,410,A,Marketing,SEA,18266,TOP: FOOD AND WINE TOURISM,V,L,Lecture,Hamlow,Jennifer,960753354,,,,,6,6,0,6,5,1,4,0.2,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,OFFCAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,435,A,Marketing,001,12048,CONSMR PCKG GOODS MKTG,I,L,Lecture,Gillpatrick,Thomas,990035959,HQ,DP,,,4,4,33,120,40,31,9,0.78,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,W 1740-2120,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,441,A,Marketing,001,12049,MEDIA STRATEGY,I,L,Lecture,Nobles,Charles,964745744,,DP,,,4,4,38,192,45,48,-3,1.07,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1015-1205,CH 325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,442,A,Marketing,001,12050,CREATIVE STRATEGY,I,L,Lecture,Lowell,Douglas,965373784,,DP,,,4,4,30,176,45,44,1,0.98,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1215-1405,UTS 206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,443,A,Marketing,001,12051,ADVERTISING CAMPAIGNS,I,L,Lecture,Lowell,Douglas,965373784,,DP,,,4,4,24,140,45,35,10,0.78,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1415-1605,NH 350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,449,A,Marketing,001,15100,PORTFOLIO WORKSHOP,I,B,Lab/Studio,Lowell,Douglas,965373784,,DP,,,2,2,0,26,25,13,12,0.52,10,0,10,1,2015-11-13 00:00:00,2015-11-13 00:00:00,F 1000-2100,BA 340,,,2015-11-14 00:00:00,2015-11-15 00:00:00,SU 0800-2100,BA 340,,,2015-11-20 00:00:00,2015-11-20 00:00:00,F 1530-1730,BA 390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,460,A,Marketing,001,12052,MARKETING RESEARCH,I,L,Lecture,Gerbing,David,933999219,,DP,,,4,4,33,196,45,50,-5,1.11,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,TR 1200-1350,CH 183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,460,A,Marketing,002,12053,MARKETING RESEARCH,I,L,Lecture,Tseng,Lu,990086223,,DP,,,4,4,26,176,45,44,1,0.98,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,W 1740-2120,NH 227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,464,A,Marketing,001,12055,MARKET STRATEGY-MANAGEMENT,I,L,Lecture,Dale,Therese,928702615,,DP,,,4,4,27,168,45,43,2,0.96,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1015-1205,CH 158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,505,A,Marketing,0,17878,R&C: L9 STARTUP,I,I,Independent Learning,Mathwick,Charla,920674471,,,,,2,2,0,4,0,2,-2,,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,,N,By-Arrangement In-Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,510,A,Marketing,LSU,17834,TOP: STARTUP STRATEGY,I,L,Lecture,Mathwick,Charla,920674471,,DP,,,2,2,0,0,4,0,4,0,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,,TBA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,510,A,Marketing,SUS,12056,TOP: LEAN STARTUP STRATEGY I,I,L,Lecture,Mathwick,Charla,920674471,,DP,,,2,2,6,24,20,12,8,0.6,5,0,5,1,2015-10-01 00:00:00,2015-10-29 00:00:00,R 1740-2120,SRTC 139B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,511,A,Marketing,003,12058,PIONEERING INNOVATION,I,L,Lecture,Mathwick,Charla,920674471,,DP,,,4,4,28,132,35,33,2,0.94,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1215-1605,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,512,A,Marketing,001,12059,MARKETING STRATEGY,I,L,Lecture,McCarthy,Brian,936825037,,DP,,,4,4,42,168,50,42,8,0.84,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1740-2120,BA 140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MKTG,535S,A,Marketing,001,12060,CONSMR PCKG GOODS MKTG,I,L,Lecture,Gillpatrick,Thomas,990035959,HQ,DP,,,4,4,5,20,5,5,0,1,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,W 1740-2120,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,509,A,Real Estate,RED,16068,PRAC: PROJ: REAL ESTATE DEV,I,E,Experiential Learning,Rifer,Vernon,976957400,,DP,,,3,3,0,12,4,4,0,1,0,0,0,1,2015-09-28 00:00:00,2015-12-12 00:00:00,T 1840-2120,BA 590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,521,A,Real Estate,002,13376,REAL ESTATE FINANCE I,I,L,Lecture,Fruits,Eric,915516281,,DP,,,4,4,31,116,45,29,16,0.64,25,0,25,1,2015-09-28 00:00:00,2015-12-12 00:00:00,MW 1840-2030,FAB 40-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,531,A,Real Estate,001,15494,EXEC PERSPECTIVES REAL ESTATE,I,L,Lecture,Gibson,Julie,948405544,,DP,,,1,1,0,25,45,25,20,0.56,25,0,25,1,2015-11-06 00:00:00,2015-11-06 00:00:00,F 0800-1150,BA 170,,,2015-11-20 00:00:00,2015-11-20 00:00:00,F 0800-1150,BA 170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RE,539,A,Real Estate,001,16188,REAL ESTATE VALUATION I,I,L,Lecture,Larrabee,Matthew,922276328,,DP,,,3,3,0,54,25,18,7,0.72,5,0,5,1,2015-09-28 00:00:00,2015-12-12 00:00:00,R 1840-2120,LH 247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
